626.200,752
626.223,768
626.246,761
626.268,778
626.291,753
626.314,749
626.337,736
626.360,757
626.383,758
626.406,765
626.429,733
626.452,727
626.475,744
626.497,741
626.520,752
626.543,752
626.566,757
626.589,763
626.612,747
626.635,771
626.658,766
626.680,761
626.703,763
626.726,755
626.749,763
626.772,750
626.795,768
626.818,755
626.840,759
626.863,771
626.886,784
626.909,787
626.932,800
626.955,779
626.978,800
627.000,801
627.023,793
627.046,755
627.069,768
627.092,752
627.115,752
627.137,753
627.160,761
627.183,775
627.206,771
627.229,795
627.251,784
627.274,803
627.297,790
627.320,793
627.343,810
627.366,795
627.388,776
627.411,784
627.434,787
627.457,768
627.480,771
627.502,763
627.525,773
627.548,784
627.571,800
627.593,808
627.616,803
627.639,818
627.662,803
627.685,800
627.707,784
627.730,801
627.753,779
627.776,769
627.798,779
627.821,777
627.844,795
627.867,793
627.890,794
627.912,809
627.935,818
627.958,822
627.981,813
628.003,824
628.026,801
628.049,813
628.072,800
628.094,784
628.117,785
628.140,771
628.163,784
628.185,792
628.208,775
628.231,803
628.253,827
628.276,806
628.299,832
628.322,848
628.344,818
628.367,832
628.390,818
628.412,792
628.435,797
628.458,794
628.481,800
628.503,765
628.526,765
628.549,797
628.571,795
628.594,811
628.617,800
628.640,822
628.662,819
628.685,835
628.708,849
628.730,824
628.753,816
628.776,803
628.798,790
628.821,777
628.844,779
628.866,755
628.889,776
628.912,784
628.934,786
628.957,787
628.980,816
629.002,819
629.025,848
629.048,816
629.070,818
629.093,807
629.116,809
629.138,777
629.161,780
629.184,755
629.206,754
629.229,757
629.251,739
629.274,757
629.297,759
629.319,784
629.342,816
629.365,814
629.387,811
629.410,801
629.432,776
629.455,784
629.478,787
629.500,763
629.523,736
629.546,741
629.568,738
629.591,737
629.613,737
629.636,754
629.659,800
629.681,786
629.704,804
629.726,789
629.749,803
629.772,781
629.794,771
629.817,759
629.839,736
629.862,733
629.884,726
629.907,715
629.930,707
629.952,726
629.975,728
629.997,752
630.020,743
630.043,779
630.065,777
630.088,769
630.110,773
630.133,766
630.155,755
630.178,733
630.200,727
630.223,704
630.246,699
630.268,701
630.291,720
630.313,725
630.336,731
630.358,761
630.381,753
630.403,757
630.426,760
630.448,776
630.471,736
630.493,749
630.516,725
630.538,704
630.561,720
630.583,691
630.606,694
630.629,700
630.651,714
630.674,725
630.696,743
630.719,734
630.741,752
630.764,745
630.786,752
630.809,736
630.831,744
630.854,720
630.876,701
630.898,704
630.921,699
630.943,688
630.966,694
630.988,709
631.011,715
631.033,712
631.056,744
631.078,729
631.101,728
631.123,721
631.146,731
631.168,720
631.191,711
631.213,701
631.236,688
631.258,685
631.280,673
631.303,704
631.325,698
631.348,691
631.370,701
631.393,720
631.415,715
631.438,723
631.460,715
631.482,715
631.505,698
631.527,712
631.550,691
631.572,691
631.595,689
631.617,688
631.639,691
631.662,697
631.684,690
631.707,704
631.729,706
631.752,726
631.774,717
631.796,723
631.819,720
631.841,727
631.864,722
631.886,711
631.908,701
631.931,691
631.953,682
631.975,709
631.998,712
632.020,712
632.043,723
632.065,723
632.087,733
632.110,744
632.132,761
632.155,789
632.177,790
632.199,785
632.222,795
632.244,789
632.266,805
632.289,810
632.311,843
632.333,864
632.356,887
632.378,931
632.400,976
632.423,1094
632.445,1155
632.467,1243
632.490,1379
632.512,1555
632.535,1686
632.557,1896
632.579,2038
632.602,2253
632.624,2477
632.646,2640
632.668,2465
632.691,2176
632.713,1749
632.735,1411
632.758,1168
632.780,1043
632.802,960
632.825,864
632.847,851
632.869,832
632.892,795
632.914,782
632.936,781
632.959,763
632.981,755
633.003,753
633.025,717
633.048,715
633.070,704
633.092,713
633.115,709
633.137,691
633.159,705
633.181,690
633.204,698
633.226,697
633.248,697
633.270,683
633.293,692
633.315,697
633.337,690
633.359,704
633.382,696
633.404,693
633.426,691
633.448,698
633.471,683
633.493,683
633.515,690
633.537,683
633.560,689
633.582,704
633.604,683
633.626,689
633.649,688
633.671,698
633.693,691
633.715,695
633.738,709
633.760,686
633.782,694
633.804,707
633.826,699
633.849,696
633.871,707
633.893,704
633.915,696
633.937,694
633.960,693
633.982,690
634.004,689
634.026,697
634.048,690
634.071,709
634.093,707
634.115,699
634.137,699
634.159,715
634.182,706
634.204,714
634.226,704
634.248,693
634.270,688
634.292,691
634.315,707
634.337,681
634.359,697
634.381,691
634.403,699
634.425,706
634.448,726
634.470,720
634.492,723
634.514,721
634.536,721
634.558,710
634.580,713
634.603,716
634.625,699
634.647,704
634.669,707
634.691,715
634.713,723
634.735,721
634.758,730
634.780,731
634.802,741
634.824,739
634.846,736
634.868,721
634.890,749
634.912,710
634.934,742
634.957,736
634.979,723
635.001,728
635.023,726
635.045,709
635.067,736
635.089,727
635.111,747
635.133,745
635.155,765
635.178,757
635.200,749
635.222,762
635.244,766
635.266,753
635.288,731
635.310,727
635.332,739
635.354,718
635.376,720
635.398,746
635.420,749
635.442,754
635.464,757
635.487,771
635.509,787
635.531,771
635.553,763
635.575,776
635.597,771
635.619,760
635.641,754
635.663,745
635.685,752
635.707,752
635.729,759
635.751,736
635.773,752
635.795,771
635.817,755
635.839,768
635.861,781
635.883,773
635.905,785
635.927,771
635.949,774
635.971,752
635.993,759
636.015,745
636.037,752
636.059,755
636.081,752
636.103,744
636.125,750
636.147,747
636.169,755
636.191,765
636.213,770
636.235,775
636.257,757
636.279,792
636.301,754
636.323,777
636.345,770
636.367,757
636.389,746
636.411,743
636.433,739
636.455,752
636.477,741
636.499,733
636.521,764
636.543,761
636.565,771
636.587,771
636.609,779
636.631,776
636.652,784
636.674,787
636.696,768
636.718,762
636.740,741
636.762,741
636.784,745
636.806,749
636.828,764
636.850,739
636.872,769
636.894,765
636.916,771
636.938,787
636.959,794
636.981,809
637.003,786
637.025,803
637.047,792
637.069,763
637.091,759
637.113,739
637.135,739
637.157,733
637.179,747
637.200,752
637.222,752
637.244,771
637.266,775
637.288,772
637.310,805
637.332,808
637.336,763
637.360,757
637.383,778
637.407,791
637.430,801
637.454,790
637.477,792
637.501,792
637.524,775
637.548,777
637.571,762
637.595,757
637.618,747
637.642,736
637.665,743
637.688,731
637.712,745
637.735,760
637.759,786
637.782,800
637.806,792
637.829,791
637.853,782
637.876,781
637.899,770
637.923,745
637.946,744
637.970,738
637.993,731
638.017,741
638.040,745
638.063,752
638.087,755
638.110,763
638.134,786
638.157,803
638.181,793
638.204,778
638.227,791
638.251,773
638.274,755
638.298,747
638.321,736
638.344,745
638.368,743
638.391,729
638.415,739
638.438,759
638.461,771
638.485,779
638.508,784
638.532,791
638.555,785
638.578,788
638.602,785
638.625,769
638.649,758
638.672,755
638.695,732
638.719,743
638.742,733
638.765,745
638.789,763
638.812,773
638.836,787
638.859,804
638.882,789
638.906,806
638.929,800
638.952,803
638.976,786
638.999,754
639.022,756
639.046,745
639.069,755
639.092,759
639.116,743
639.139,795
639.162,764
639.186,811
639.209,819
639.232,819
639.256,823
639.279,833
639.302,816
639.326,807
639.349,789
639.372,805
639.396,768
639.419,784
639.442,784
639.466,774
639.489,803
639.512,823
639.536,800
639.559,843
639.582,834
639.606,835
639.629,837
639.652,837
639.675,827
639.699,827
639.722,817
639.745,803
639.769,806
639.792,803
639.815,818
639.839,823
639.862,817
639.885,827
639.908,816
639.932,861
639.955,843
639.978,867
640.001,871
640.025,848
640.048,843
640.071,848
640.095,843
640.118,845
640.141,853
640.164,842
640.188,829
640.211,843
640.234,851
640.257,835
640.281,869
640.304,887
640.327,862
640.350,871
640.374,871
640.397,853
640.420,881
640.443,887
640.467,883
640.490,870
640.513,871
640.536,867
640.559,856
640.583,865
640.606,861
640.629,892
640.652,883
640.676,899
640.699,896
640.722,892
640.745,922
640.768,928
640.792,918
640.815,896
640.838,896
640.861,917
640.884,917
640.908,899
640.931,891
640.954,890
640.977,899
641.000,896
641.024,918
641.047,933
641.070,920
641.093,944
641.116,936
641.140,965
641.163,915
641.186,912
641.209,945
641.232,960
641.255,926
641.279,918
641.302,923
641.325,912
641.348,915
641.371,897
641.394,947
641.418,962
641.441,969
641.464,976
641.487,970
641.510,977
641.533,976
641.556,955
641.580,963
641.603,956
641.626,956
641.649,951
641.672,944
641.695,982
641.718,945
641.742,947
641.765,957
641.788,981
641.811,967
641.834,1005
641.857,1011
641.880,1014
641.903,1024
641.927,1027
641.950,997
641.973,1019
641.996,1021
642.019,979
642.042,977
642.065,960
642.088,960
642.111,1003
642.135,976
642.158,998
642.181,1009
642.204,1058
642.227,1037
642.250,1059
642.273,1046
642.296,1034
642.319,1034
642.342,1029
642.365,1001
642.389,1024
642.412,1004
642.435,1001
642.458,989
642.481,980
642.504,1025
642.527,1024
642.550,1073
642.573,1072
642.596,1056
642.619,1075
642.642,1088
642.665,1077
642.688,1054
642.711,1044
642.734,1035
642.758,1017
642.781,1003
642.804,1021
642.827,1001
642.850,1043
642.873,1032
642.896,1063
642.919,1075
642.942,1069
642.965,1088
642.988,1088
643.011,1094
643.034,1104
643.057,1122
643.080,1081
643.103,1078
643.126,1032
643.149,1044
643.172,1047
643.195,1033
643.218,1049
643.241,1066
643.264,1090
643.287,1069
643.310,1086
643.333,1110
643.356,1139
643.379,1123
643.402,1125
643.425,1139
643.448,1101
643.471,1096
643.494,1093
643.517,1097
643.540,1088
643.563,1054
643.586,1077
643.609,1080
643.632,1110
643.655,1105
643.678,1137
643.701,1136
643.724,1154
643.747,1161
643.770,1189
643.793,1168
643.816,1136
643.839,1154
643.862,1150
643.885,1118
643.908,1130
643.930,1098
643.953,1096
643.976,1109
643.999,1150
644.022,1131
644.045,1152
644.068,1179
644.091,1175
644.114,1174
644.137,1224
644.160,1200
644.183,1181
644.206,1187
644.229,1211
644.252,1147
644.274,1139
644.297,1145
644.320,1177
644.343,1158
644.366,1209
644.389,1185
644.412,1208
644.435,1225
644.458,1243
644.481,1226
644.504,1264
644.526,1269
644.549,1232
644.572,1220
644.595,1207
644.618,1200
644.641,1179
644.664,1200
644.687,1176
644.710,1191
644.733,1221
644.755,1217
644.778,1245
644.801,1248
644.824,1323
644.847,1275
644.870,1296
644.893,1280
644.916,1345
644.938,1267
644.961,1257
644.984,1235
645.007,1221
645.030,1210
645.053,1187
645.076,1211
645.098,1241
645.121,1212
645.144,1261
645.167,1304
645.190,1299
645.213,1317
645.235,1285
645.258,1293
645.281,1287
645.304,1316
645.327,1248
645.350,1267
645.372,1243
645.395,1217
645.418,1233
645.441,1233
645.464,1234
645.487,1243
645.509,1287
645.532,1280
645.555,1307
645.578,1289
645.601,1312
645.623,1302
645.646,1291
645.669,1272
645.692,1255
645.715,1232
645.737,1227
645.760,1206
645.783,1206
645.806,1216
645.829,1211
645.851,1211
645.874,1243
645.897,1239
645.920,1280
645.943,1318
645.965,1266
645.988,1264
646.011,1281
646.034,1288
646.056,1265
646.079,1288
646.102,1277
646.125,1221
646.148,1216
646.170,1256
646.193,1213
646.216,1224
646.239,1255
646.261,1248
646.284,1248
646.307,1218
646.330,1248
646.352,1261
646.375,1265
646.398,1299
646.421,1251
646.443,1273
646.466,1232
646.489,1267
646.511,1267
646.534,1249
646.557,1245
646.580,1250
646.602,1245
646.625,1248
646.648,1261
646.671,1259
646.693,1275
646.716,1291
646.739,1268
646.761,1291
646.784,1285
646.807,1353
646.829,1325
646.852,1280
646.875,1318
646.898,1287
646.920,1313
646.943,1304
646.966,1296
646.988,1317
647.011,1328
647.034,1344
647.056,1357
647.079,1351
647.102,1403
647.124,1437
647.147,1467
647.170,1457
647.192,1465
647.215,1536
647.238,1465
647.261,1496
647.283,1520
647.306,1545
647.328,1490
647.351,1557
647.374,1605
647.396,1561
647.419,1616
647.442,1665
647.464,1707
647.487,1810
647.510,1881
647.532,1863
647.555,1912
647.578,1976
647.600,2043
647.623,2108
647.646,2077
647.668,2145
647.691,2181
647.713,2245
647.736,2365
647.759,2440
647.781,2537
647.804,2617
647.827,2760
647.849,2946
647.872,3000
647.894,3213
647.917,3383
647.940,3521
647.962,3683
647.985,3857
648.007,3981
648.030,4235
648.053,4349
648.075,4588
648.098,4824
648.120,5022
648.143,5216
648.166,5409
648.188,5661
648.211,5988
648.233,6218
648.256,6368
648.278,6657
648.301,6843
648.324,7152
648.346,7360
648.369,7429
648.391,7514
648.414,7440
648.436,7512
648.459,7401
648.482,7410
648.504,7248
648.527,7064
648.549,6984
648.572,6656
648.594,6513
648.617,6277
648.639,6136
648.662,5840
648.685,5692
648.707,5593
648.730,5411
648.752,5276
648.775,5208
648.797,4952
648.820,4778
648.842,4682
648.865,4581
648.887,4373
648.910,4282
648.932,4068
648.955,3939
648.977,3699
649.000,3657
649.022,3475
649.045,3386
649.068,3352
649.090,3248
649.113,3280
649.135,3250
649.158,3176
649.180,3184
649.203,3100
649.225,3107
649.248,3060
649.270,3009
649.292,3041
649.315,3003
649.337,2816
649.360,2711
649.382,2665
649.405,2592
649.427,2585
649.450,2546
649.472,2481
649.495,2455
649.517,2521
649.540,2547
649.562,2573
649.585,2550
649.607,2547
649.630,2553
649.652,2560
649.675,2531
649.697,2528
649.719,2475
649.742,2438
649.764,2347
649.787,2259
649.809,2184
649.832,2250
649.854,2235
649.877,2266
649.899,2322
649.921,2291
649.944,2349
649.966,2401
649.989,2395
650.011,2432
650.034,2433
650.056,2486
650.078,2434
650.101,2400
650.123,2341
650.146,2257
650.168,2240
650.190,2213
650.213,2209
650.235,2185
650.258,2182
650.280,2240
650.302,2304
650.325,2377
650.347,2421
650.370,2453
650.392,2408
650.414,2467
650.437,2533
650.459,2456
650.482,2416
650.504,2385
650.526,2355
650.549,2329
650.571,2266
650.593,2176
650.616,2241
650.638,2339
650.661,2395
650.683,2379
650.705,2499
650.728,2563
650.750,2682
650.772,2728
650.795,2678
650.817,2744
650.839,2720
650.862,2640
650.884,2592
650.906,2608
650.929,2456
650.951,2457
650.974,2449
650.996,2528
651.018,2523
651.041,2689
651.063,2691
651.085,2800
651.108,2880
651.130,2956
651.152,3115
651.174,3064
651.197,3136
651.219,3072
651.241,3035
651.264,3047
651.286,2875
651.308,2907
651.331,2881
651.353,2851
651.375,2891
651.398,2949
651.420,3091
651.442,3180
651.464,3373
651.487,3488
651.509,3589
651.531,3666
651.554,3849
651.576,3744
651.598,3723
651.620,3732
651.643,3702
651.665,3667
651.687,3522
651.710,3577
651.732,3619
651.754,3596
651.776,3760
651.799,3833
651.821,4033
651.843,4184
651.865,4296
651.888,4569
651.910,4755
651.932,4789
651.954,4840
651.977,4928
651.999,4840
652.021,4840
652.043,4689
652.066,4729
652.088,4742
652.110,4802
652.132,4864
652.155,4931
652.177,5163
652.199,5280
652.221,5489
652.244,5755
652.266,6112
652.288,6336
652.310,6400
652.332,6699
652.355,6660
652.377,6610
652.399,6662
652.421,6565
652.443,6496
652.466,6419
652.488,6416
652.510,6449
652.532,6560
652.554,6611
652.577,7033
652.599,7226
652.621,7474
652.643,7776
652.665,8096
652.688,8272
652.710,8424
652.732,8592
652.754,8645
652.776,8424
652.799,8370
652.821,8176
652.843,7925
652.865,7800
652.887,7825
652.909,7696
652.932,7872
652.954,7892
652.976,8034
652.998,8208
653.020,8435
653.042,8648
653.064,8944
653.087,8920
653.109,9092
653.131,8947
653.153,8912
653.175,8604
653.197,8400
653.219,8131
653.242,7866
653.264,7744
653.286,7604
653.308,7450
653.330,7414
653.352,7458
653.374,7392
653.396,7558
653.419,7741
653.441,7906
653.463,7872
653.485,7992
653.507,7973
653.529,7969
653.551,7881
653.573,7616
653.595,7408
653.618,6997
653.640,6865
653.662,6592
653.684,6419
653.706,6232
653.728,6357
653.750,6289
653.772,6408
653.794,6465
653.816,6488
653.838,6688
653.860,6746
653.883,6825
653.905,6769
653.927,6690
653.949,6579
653.971,6400
653.993,6123
654.015,5905
654.037,5652
654.059,5600
654.081,5432
654.103,5289
654.125,5256
654.147,5242
654.169,5364
654.191,5449
654.213,5554
654.235,5620
654.258,5648
654.280,5693
654.302,5700
654.324,5616
654.346,5395
654.368,5451
654.390,5270
654.412,5115
654.434,4850
654.456,4760
654.478,4675
654.500,4647
654.522,4674
654.544,4771
654.566,4820
654.588,4968
654.610,5040
654.632,5164
654.654,5258
654.676,5296
654.698,5349
654.720,5184
654.742,5060
654.764,4977
654.786,4912
654.808,4776
654.830,4656
654.852,4643
654.874,4505
654.896,4579
654.918,4664
654.940,4683
654.962,4848
654.984,4976
655.006,5168
655.028,5201
655.050,5171
655.072,5280
655.094,5194
655.115,5157
655.137,5040
655.159,5056
655.181,4945
655.203,4867
655.225,4775
655.247,4720
655.269,4741
655.291,4809
655.313,4805
655.335,4992
655.357,5116
655.379,5120
655.401,5318
655.423,5329
655.445,5402
655.467,5561
655.488,5483
655.510,5549
655.532,5472
655.554,5459
655.576,5316
655.598,5356
655.620,5344
655.642,5224
655.664,5255
655.686,5286
655.708,5385
655.730,5397
655.751,5529
655.773,5717
655.795,5924
655.817,5952
655.839,6072
655.861,6116
655.883,6146
655.905,6248
655.927,6220
655.948,6324
655.970,6264
655.992,6080
656.014,5993
656.036,6099
656.058,5955
656.080,6181
656.102,6139
656.123,6264
656.145,6385
656.167,6662
656.189,6880
656.211,6900
656.233,6987
656.255,7066
656.276,7179
656.298,7056
656.320,7192
656.342,7080
656.364,7097
656.386,7073
656.407,6987
656.429,7074
656.451,6978
656.473,7088
656.495,7104
656.517,7163
656.538,7376
656.560,7590
656.582,7608
656.604,7738
656.626,7912
656.648,7898
656.669,8040
656.691,7952
656.713,7941
656.735,8070
656.757,8099
656.778,8032
656.800,7973
656.822,7731
656.844,7801
656.866,7664
656.887,7856
656.909,7811
656.931,7880
656.953,8009
656.975,8048
656.996,8193
657.018,8277
657.040,8288
657.062,8381
657.083,8336
657.105,8289
657.127,8387
657.149,8192
657.170,8213
657.192,8024
657.214,8056
657.236,7849
657.258,7744
657.279,7635
657.301,7699
657.323,7787
657.345,7684
657.366,7800
657.388,7753
657.410,7728
657.431,7875
657.453,7920
657.475,7907
657.497,7861
657.518,8000
657.540,7760
657.562,7648
657.584,7560
657.605,7296
657.627,7253
657.649,7112
657.670,7014
657.692,6973
657.714,6912
657.736,6932
657.757,6922
657.779,7017
657.801,7035
657.822,7152
657.844,7109
657.866,7176
657.888,7187
657.909,6934
657.931,7040
657.953,6944
657.974,6651
657.996,6627
658.018,6454
658.039,6448
658.061,6289
658.083,6360
658.104,6241
658.126,6209
658.148,6240
658.169,6201
658.191,6240
658.213,6393
658.234,6218
658.256,6376
658.278,6352
658.299,6292
658.321,6195
658.343,6185
658.364,5987
658.386,5942
658.408,5856
658.429,5744
658.451,5562
658.473,5603
658.494,5619
658.516,5584
658.537,5602
658.559,5557
658.581,5720
658.602,5705
658.624,5681
658.646,5696
658.667,5744
658.689,5760
658.710,5729
658.732,5760
658.754,5576
658.775,5469
658.797,5473
658.819,5273
658.840,5221
658.862,5176
658.883,5105
658.905,5104
658.927,5088
658.948,5200
658.970,5160
658.991,5184
659.013,5264
659.034,5371
659.056,5385
659.078,5368
659.099,5449
659.121,5411
659.142,5120
659.164,5132
659.186,5089
659.207,4909
659.229,4915
659.250,4829
659.272,4776
659.293,4817
659.315,4773
659.336,4811
659.358,4880
659.380,4883
659.401,4929
659.423,5001
659.444,5080
659.466,5136
659.487,5065
659.509,5205
659.530,5088
659.552,4922
659.573,4848
659.595,4786
659.616,4758
659.638,4706
659.660,4640
659.681,4720
659.703,4576
659.724,4635
659.746,4676
659.767,4853
659.789,4842
659.810,5008
659.832,5011
659.853,5090
659.875,5185
659.896,5096
659.918,4993
659.939,5067
659.961,4918
659.982,4717
660.004,4843
660.025,4681
660.047,4595
660.068,4646
660.090,4553
660.111,4665
660.133,4744
660.154,4816
660.175,4919
660.197,4929
660.218,5016
660.240,5033
660.261,5137
660.283,5106
660.304,5168
660.326,5184
660.347,5033
660.369,4953
660.390,4941
660.412,4856
660.433,4880
660.454,4794
660.476,4720
660.497,4884
660.519,4857
660.540,4917
660.562,5040
660.583,5154
660.605,5241
660.626,5316
660.647,5472
660.669,5554
660.690,5371
660.712,5421
660.733,5324
660.754,5329
660.776,5238
660.797,5121
660.819,5115
660.840,5019
660.862,5008
660.883,5093
660.904,5024
660.926,5200
660.947,5273
660.969,5320
660.990,5576
661.011,5788
661.033,5896
661.054,5776
661.075,5971
661.097,6090
661.118,5818
661.140,5771
661.161,5699
661.182,5600
661.204,5424
661.225,5467
661.246,5424
661.268,5512
661.289,5456
661.311,5584
661.332,5603
661.353,5849
661.375,6016
661.396,6077
661.417,6348
661.439,6453
661.460,6424
661.481,6480
661.503,6453
661.524,6433
661.545,6155
661.567,6241
661.588,6074
661.609,5968
661.631,5920
661.652,5931
661.673,5899
661.695,6098
661.716,6102
661.737,6345
661.759,6529
661.780,6723
661.801,6833
661.823,6966
661.844,7027
661.865,7216
661.887,7084
661.908,7093
661.929,6945
661.950,6899
661.972,6694
661.993,6683
662.014,6537
662.036,6480
662.057,6394
662.078,6560
662.099,6768
662.121,6824
662.142,6992
662.163,7155
662.185,7325
662.206,7540
662.227,7686
662.248,7808
662.270,7825
662.291,7705
662.312,7696
662.333,7488
662.355,7416
662.376,7299
662.397,7235
662.418,7032
662.440,7061
662.461,6908
662.482,7159
662.503,7304
662.525,7334
662.546,7621
662.567,7837
662.588,8080
662.610,8288
662.631,8288
662.652,8420
662.673,8384
662.695,8200
662.716,8144
662.737,8160
662.758,7926
662.779,7784
662.801,7521
662.822,7563
662.843,7498
662.864,7449
662.885,7531
662.907,7776
662.928,7906
662.949,8200
662.970,8402
662.991,8544
663.013,8611
663.034,8616
663.055,8756
663.076,8720
663.097,8568
663.119,8530
663.140,8296
663.161,8216
663.182,8034
663.203,8024
663.224,7908
663.246,7897
663.267,7924
663.288,7907
663.309,7980
663.330,8264
663.351,8435
663.373,8656
663.394,8868
663.415,9000
663.436,8930
663.457,8921
663.478,9024
663.499,8896
663.521,8704
663.542,8660
663.563,8432
663.584,8395
663.605,8313
663.626,8040
663.647,8005
663.668,8010
663.690,8080
663.711,8307
663.732,8368
663.753,8620
663.774,8745
663.795,8827
663.816,9036
663.837,9060
663.858,9153
663.880,9257
663.901,8948
663.922,8891
663.943,8891
663.964,8600
663.985,8391
664.006,8315
664.027,8179
664.048,8076
664.069,8144
664.090,8176
664.112,8280
664.133,8320
664.154,8532
664.175,8739
664.196,8835
664.217,8905
664.238,9201
664.259,9107
664.280,9017
664.301,9140
664.322,9035
664.343,8673
664.364,8571
664.385,8544
664.406,8385
664.428,8300
664.449,8210
664.470,8177
664.491,8153
664.512,8224
664.533,8315
664.554,8464
664.575,8720
664.596,8849
664.617,8944
664.638,8948
664.659,9000
664.680,9011
664.701,9107
664.722,8912
664.743,8900
664.764,8648
664.785,8560
664.806,8532
664.827,8337
664.848,8019
664.869,8163
664.890,8267
664.911,8248
664.932,8404
664.953,8368
664.974,8649
664.995,8736
665.016,8840
665.037,8995
665.058,9016
665.079,9138
665.100,9000
665.121,8992
665.142,8824
665.163,8747
665.184,8696
665.205,8600
665.226,8274
665.247,8226
665.268,8184
665.289,8096
665.310,8153
665.330,8278
665.351,8384
665.372,8506
665.393,8649
665.414,8883
665.435,8833
665.456,9024
665.477,8986
665.498,8888
665.519,8816
665.540,8888
665.561,8753
665.582,8832
665.603,8531
665.624,8331
665.645,8197
665.665,8275
665.686,8296
665.707,8245
665.728,8392
665.749,8491
665.770,8528
665.791,8704
665.812,8803
665.833,8892
665.854,8853
665.875,9048
665.895,9058
665.916,9065
665.937,8944
665.958,8937
665.979,8808
666.000,8691
666.021,8504
666.042,8432
666.062,8416
666.083,8267
666.104,8320
666.125,8320
666.146,8257
666.167,8432
666.180,10211
666.203,10217
666.225,9977
666.248,9760
666.270,9818
666.293,9776
666.315,9952
666.338,10006
666.360,10010
666.383,10155
666.405,10304
666.428,10480
666.450,10784
666.473,10812
666.495,11040
666.518,10848
666.540,10848
666.563,10864
666.585,10618
666.608,10440
666.630,10098
666.653,10171
666.675,9964
666.698,9880
666.720,10088
666.743,10155
666.765,10273
666.788,10289
666.810,10640
666.832,10840
666.855,11000
666.877,11200
666.900,11216
666.922,11392
666.945,11210
666.967,11112
666.990,11136
667.012,10800
667.035,10609
667.057,10416
667.080,10416
667.102,10304
667.124,10501
667.147,10384
667.169,10560
667.192,10776
667.214,10920
667.237,11170
667.259,11392
667.281,11664
667.304,11744
667.326,11753
667.349,11784
667.371,11760
667.394,11427
667.416,11138
667.438,11154
667.461,10916
667.483,10840
667.506,10827
667.528,10864
667.551,10785
667.573,10872
667.595,11141
667.618,11289
667.640,11540
667.663,11840
667.685,12185
667.707,12011
667.730,12202
667.752,12232
667.775,12248
667.797,12032
667.819,11984
667.842,11826
667.864,11456
667.886,11336
667.909,11216
667.931,11248
667.954,11419
667.976,11237
667.998,11428
668.021,11760
668.043,11905
668.065,12130
668.088,12434
668.110,12688
668.133,12656
668.155,12803
668.177,12912
668.200,12496
668.222,12376
668.244,12145
668.267,12038
668.289,11720
668.311,11659
668.334,11644
668.356,11419
668.378,11640
668.401,11816
668.423,11915
668.445,12212
668.468,12432
668.490,12784
668.512,12864
668.535,12929
668.557,13264
668.579,13188
668.602,13068
668.624,12810
668.646,12576
668.669,12320
668.691,12152
668.713,12128
668.736,12008
668.758,11880
668.780,11744
668.802,11850
668.825,12208
668.847,12452
668.869,12696
668.892,12977
668.914,13193
668.936,13492
668.959,13539
668.981,13396
669.003,13360
669.025,13204
669.048,13082
669.070,12769
669.092,12560
669.114,12368
669.137,12139
669.159,12184
669.181,12048
669.204,12064
669.226,12528
669.248,12427
669.270,12832
669.293,13072
669.315,13320
669.337,13560
669.359,13977
669.382,13840
669.404,13664
669.426,13592
669.448,13585
669.471,13200
669.493,12832
669.515,12724
669.537,12424
669.560,12273
669.582,12352
669.604,12368
669.626,12472
669.649,12592
669.671,12897
669.693,13140
669.715,13425
669.737,13736
669.760,13856
669.782,13784
669.804,13984
669.826,13912
669.848,13712
669.871,13492
669.893,13232
669.915,12900
669.937,12624
669.960,12596
669.982,12460
670.004,12408
670.026,12360
670.048,12688
670.071,12800
670.093,13024
670.115,13360
670.137,13680
670.159,13952
670.181,14152
670.204,14313
670.226,14128
670.248,14011
670.270,13752
670.292,13472
670.314,13306
670.337,13114
670.359,12720
670.381,12594
670.403,12409
670.425,12580
670.447,12712
670.470,12680
670.492,12952
670.514,13280
670.536,13584
670.558,13968
670.580,14064
670.603,14138
670.625,14403
670.647,14240
670.669,14056
670.691,13712
670.713,13536
670.735,13264
670.758,13088
670.780,12721
670.802,12680
670.824,12506
670.846,12640
670.868,12600
670.890,12987
670.912,13184
670.935,13544
670.957,13936
670.979,14112
671.001,14241
671.023,14424
671.045,14416
671.067,14384
671.089,14085
671.111,14016
671.133,13792
671.156,13304
671.178,13252
671.200,12761
671.222,12785
671.244,12705
671.266,12968
671.288,12992
671.310,13281
671.332,13700
671.354,14084
671.376,14324
671.399,14496
671.421,14769
671.443,14834
671.465,14760
671.487,14617
671.509,14244
671.531,14176
671.553,13808
671.575,13577
671.597,13307
671.619,13184
671.641,13168
671.663,12955
671.685,13173
671.707,13472
671.729,13601
671.751,14072
671.774,14384
671.796,14628
671.818,14869
671.840,14954
671.862,14937
671.884,14916
671.906,14724
671.928,14677
671.950,14420
671.972,14201
671.994,13892
672.016,13426
672.038,13412
672.060,13305
672.082,13592
672.104,13547
672.126,13930
672.148,14288
672.170,14420
672.192,14752
672.214,14944
672.236,15109
672.258,15172
672.280,15330
672.302,15056
672.324,15152
672.346,14992
672.368,14696
672.390,14308
672.412,14130
672.434,13994
672.456,13746
672.478,13945
672.500,13824
672.522,13945
672.544,14112
672.566,14373
672.588,14608
672.610,14962
672.632,15216
672.654,15394
672.676,15656
672.698,15657
672.719,15529
672.741,15344
672.763,15176
672.785,14946
672.807,14532
672.829,14384
